# N = 10000
# h = 0.001
# t0 = 0
# tf = 10
# time, Sun, Earth
1.027         0             0.9856585     
1.028         0             0.9845788     
1.029         0             0.9834601     
1.03          0             0.9823027     
1.031         0             0.9811065     
1.032         0             0.9798715     
1.033         0             0.9785979     
1.034         0             0.9772856     
1.035         0             0.9759347     
1.036         0             0.9745453     
1.037         0             0.9731175     
1.038         0             0.9716512     
1.039         0             0.9701466     
1.04          0             0.9686036     
1.041         0             0.9670224     
1.042         0             0.9654031     
1.043         0             0.9637456     
1.044         0             0.9620501     
1.045         0             0.9603166     
1.046         0             0.9585452     
